t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
259.200000,1296,347,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
259.400000,1297,348,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
259.600000,1298,349,6.2000,0.9870,0.3000,-0.224950,0.038815,0.142270,0.228274,2.970726,12
259.800000,1299,350,6.2000,0.9870,0.3000,-0.224950,0.038815,0.142270,0.228274,2.970726,12
260.000000,1300,351,6.2000,0.9870,0.3000,-0.225950,0.034793,0.145680,0.228613,2.988807,12
260.200000,1301,352,6.2000,0.9870,0.3000,-0.225950,0.034793,0.145680,0.228613,2.988807,12
260.400000,1302,353,6.2000,0.9870,0.3000,-0.230720,0.031374,0.150440,0.232843,3.006439,12
260.600000,1303,354,6.2000,0.9870,0.3000,-0.230720,0.031374,0.150440,0.232843,3.006439,12
260.800000,1304,355,6.2000,0.9870,0.3000,-0.273430,0.040313,0.194780,0.276386,2.995213,12
261.000000,1305,356,6.2000,0.9870,0.3000,-0.273430,0.040313,0.194780,0.276386,2.995213,12
261.200000,1306,357,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
261.400000,1307,358,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
261.600000,1308,359,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
261.800000,1309,360,6.2000,0.9870,0.3000,-0.256330,0.040786,0.184390,0.259555,2.983800,12
262.000000,1310,361,6.2000,0.9870,0.3000,-0.256330,0.040786,0.184390,0.259555,2.983800,12
262.200000,1311,362,6.2000,0.9870,0.3000,-0.247730,0.039925,0.182940,0.250927,2.981803,12
262.400000,1312,363,6.2000,0.9870,0.3000,-0.247730,0.039925,0.182940,0.250927,2.981803,12
262.600000,1313,364,6.2000,0.9870,0.3000,-0.266920,0.039748,0.190920,0.269863,2.993765,12
262.800000,1314,365,6.2000,0.9870,0.3000,-0.266920,0.039748,0.190920,0.269863,2.993765,12
263.000000,1315,366,6.2000,0.9870,0.3000,-0.200580,-0.036031,0.048827,0.203791,-2.963854,12
263.200000,1316,367,6.2000,0.9870,0.3000,-0.200580,-0.036031,0.048827,0.203791,-2.963854,12
263.400000,1317,368,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
263.600000,1318,369,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
263.800000,1319,370,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
264.000000,1320,371,6.2000,0.9870,0.3000,-0.224950,0.038815,0.142270,0.228274,2.970726,12
264.200000,1321,372,6.2000,0.9870,0.3000,-0.224950,0.038815,0.142270,0.228274,2.970726,12
264.400000,1322,373,6.2000,0.9870,0.3000,-0.225950,0.034793,0.145680,0.228613,2.988807,12
264.600000,1323,374,6.2000,0.9870,0.3000,-0.225950,0.034793,0.145680,0.228613,2.988807,12
264.800000,1324,375,6.2000,0.9870,0.3000,-0.230720,0.031374,0.150440,0.232843,3.006439,12
265.000000,1325,376,6.2000,0.9870,0.3000,-0.230720,0.031374,0.150440,0.232843,3.006439,12
265.200000,1326,377,6.2000,0.9870,0.3000,-0.273430,0.040313,0.194780,0.276386,2.995213,12
265.400000,1327,378,6.2000,0.9870,0.3000,-0.273430,0.040313,0.194780,0.276386,2.995213,12
265.600000,1328,379,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
265.800000,1329,380,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
266.000000,1330,381,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
266.200000,1331,382,6.2000,0.9870,0.3000,-0.256330,0.040786,0.184390,0.259555,2.983800,12
266.400000,1332,383,6.2000,0.9870,0.3000,-0.256330,0.040786,0.184390,0.259555,2.983800,12
266.600000,1333,384,6.2000,0.9870,0.3000,-0.247730,0.039925,0.182940,0.250927,2.981803,12
266.800000,1334,385,6.2000,0.9870,0.3000,-0.247730,0.039925,0.182940,0.250927,2.981803,12
267.000000,1335,386,6.2000,0.9870,0.3000,-0.266920,0.039748,0.190920,0.269863,2.993765,12
267.200000,1336,387,6.2000,0.9870,0.3000,-0.266920,0.039748,0.190920,0.269863,2.993765,12
267.400000,1337,388,6.2000,0.9870,0.3000,-0.200580,-0.036031,0.048827,0.203791,-2.963854,12
267.600000,1338,389,6.2000,0.9870,0.3000,-0.200580,-0.036031,0.048827,0.203791,-2.963854,12
267.800000,1339,390,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
268.000000,1340,391,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
268.200000,1341,392,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
268.400000,1342,393,6.2000,0.9870,0.3000,-0.224950,0.038815,0.142270,0.228274,2.970726,12
268.600000,1343,394,6.2000,0.9870,0.3000,-0.224950,0.038815,0.142270,0.228274,2.970726,12
268.800000,1344,395,6.2000,0.9870,0.3000,-0.225950,0.034793,0.145680,0.228613,2.988807,12
269.000000,1345,396,6.2000,0.9870,0.3000,-0.225950,0.034793,0.145680,0.228613,2.988807,12
269.200000,1346,397,6.2000,0.9870,0.3000,-0.230720,0.031374,0.150440,0.232843,3.006439,12
269.400000,1347,398,6.2000,0.9870,0.3000,-0.230720,0.031374,0.150440,0.232843,3.006439,12
269.600000,1348,399,6.2000,0.9870,0.3000,-0.273430,0.040313,0.194780,0.276386,2.995213,12
269.800000,1349,400,6.2000,0.9870,0.3000,-0.273430,0.040313,0.194780,0.276386,2.995213,12
270.000000,1350,401,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
270.200000,1351,402,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
270.400000,1352,403,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
270.600000,1353,404,6.2000,0.9870,0.3000,-0.256330,0.040786,0.184390,0.259555,2.983800,12
270.800000,1354,405,6.2000,0.9870,0.3000,-0.256330,0.040786,0.184390,0.259555,2.983800,12
271.000000,1355,406,6.2000,0.9870,0.3000,-0.247730,0.039925,0.182940,0.250927,2.981803,12
271.200000,1356,407,6.2000,0.9870,0.3000,-0.247730,0.039925,0.182940,0.250927,2.981803,12
271.400000,1357,408,6.2000,0.9870,0.3000,-0.266920,0.039748,0.190920,0.269863,2.993765,12
271.600000,1358,409,6.2000,0.9870,0.3000,-0.266920,0.039748,0.190920,0.269863,2.993765,12
271.800000,1359,410,6.2000,0.9870,0.3000,-0.200580,-0.036031,0.048827,0.203791,-2.963854,12
272.000000,1360,411,6.2000,0.9870,0.3000,-0.200580,-0.036031,0.048827,0.203791,-2.963854,12
272.200000,1361,412,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
272.400000,1362,413,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
272.600000,1363,414,6.2000,0.9870,0.3000,-0.410130,0.000606,0.244710,0.410130,3.140116,12
272.800000,1364,415,6.2000,0.9870,0.3000,-0.224950,0.038815,0.142270,0.228274,2.970726,12
273.000000,1365,416,6.2000,0.9870,0.3000,-0.224950,0.038815,0.142270,0.228274,2.970726,12
273.200000,1366,417,6.2000,0.9870,0.3000,-0.225950,0.034793,0.145680,0.228613,2.988807,12
273.400000,1367,418,6.2000,0.9870,0.3000,-0.225950,0.034793,0.145680,0.228613,2.988807,12
273.600000,1368,419,6.2000,0.9870,0.3000,-0.230720,0.031374,0.150440,0.232843,3.006439,12
273.800000,1369,420,6.2000,0.9870,0.3000,-0.230720,0.031374,0.150440,0.232843,3.006439,12
274.000000,1370,421,6.2000,0.9870,0.3000,-0.273430,0.040313,0.194780,0.276386,2.995213,12
274.200000,1371,422,6.2000,0.9870,0.3000,-0.273430,0.040313,0.194780,0.276386,2.995213,12
274.400000,1372,423,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
274.600000,1373,424,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
274.800000,1374,425,6.2000,0.9870,0.3000,-0.281300,0.038934,0.199370,0.283982,3.004059,12
275.000000,1375,426,6.2000,0.9870,0.3000,-0.256330,0.040786,0.184390,0.259555,2.983800,12
275.200000,1376,427,6.2000,0.9870,0.3000,-0.256330,0.040786,0.184390,0.259555,2.983800,12
275.400000,1377,428,6.2000,0.9870,0.3000,-0.247730,0.039925,0.182940,0.250927,2.981803,12
275.600000,1378,429,6.2000,0.9870,0.3000,-0.247730,0.039925,0.182940,0.250927,2.981803,12
275.800000,1379,430,6.2000,0.9870,0.3000,-0.266920,0.039748,0.190920,0.269863,2.993765,12
276.000000,1380,431,6.2000,0.9870,0.3000,-0.266920,0.039748,0.190920,0.269863,2.993765,12
276.200000,1381,432,6.2000,0.9870,0.3000,-0.200580,-0.036031,0.048827,0.203791,-2.963854,12
276.400000,1382,433,6.2000,0.9870,0.3000,-0.200580,-0.036031,0.048827,0.203791,-2.963854,12
